-4.279322599,-4.2876756,-4.281065279,-4.282491679,-4.290918798,-4.298870657,-4.311117304,-4.321706399,-4.332528912,-4.348634021,-4.367469438,-4.38883769,-4.403219796,-4.42188925,-4.445270243,-4.468319684,-4.482644801,-4.510952613,-4.531685052,-4.553858554,-4.570229134,-4.592526665,-4.603209563,-4.61813421,-4.628965725,-4.645871428,-4.65726392,-4.669486989,-4.674726293,-4.685109359,-4.692470833,-4.69928282,-4.705188451,-4.712604931,-4.71858385,-4.724681101,-4.729277747,-4.738613223,-4.740790539,-4.745702015,-4.751324106,-4.761321025,-4.766993053,-4.779275202,-4.790062314,-4.800619263,-4.814964171,-4.82544307,-4.837339177,-4.848058415,-4.858801052,-4.868898625,-4.877028312,-4.882706844,-4.887384733,-4.888319182,-4.890869539,-4.892274128,-4.892035312,-4.8910321,-4.888418583,-4.882053429,-4.878979354,-4.868695431,-4.859383871,-4.846345751,-4.835043045,-4.824234841,-4.809022448,-4.792571238,-4.782331519,-4.760940694,-4.738880764,-4.720294657,-4.704515391,-4.677728083,-4.654240196,-4.628578901,-4.604781911,-4.574838187,-4.543778016,-4.514792297,-4.4926587,-4.469218136,-4.44881154,-4.426121281,-4.407387586,-4.387048979,-4.369159137,-4.35131653,-4.340400061,-4.328731635,-4.316827061,-4.305261478,-4.299694748,-4.292210091,-4.285913988,-4.283555001,-4.279606239,-4.277469353,-4.276320429,-4.276219029,-4.272390525,-4.26951278,-4.262209483,-4.26113873,-4.259361677,-4.260215692,-4.253600894,-4.255197341,-4.245967633,-4.242225138,-4.236601613,-4.230373699,-4.21687736,-4.211865841,-4.20392925,-4.195463282,-4.17858976,-4.165019913,-4.144896384,-4.127265317,-4.107033158,-4.088804855,-4.066608875,-4.046538843,-4.029510679,-3.997359024
-4.286159956,-4.297729969,-4.29122596,-4.293719119,-4.30233033,-4.311551946,-4.323466964,-4.335642065,-4.347052196,-4.363498375,-4.380786853,-4.401618625,-4.415047027,-4.432781306,-4.455217502,-4.479926161,-4.495110277,-4.524067131,-4.544170805,-4.567561981,-4.582324329,-4.602788404,-4.612759341,-4.629387621,-4.639313107,-4.654673754,-4.663887738,-4.676817619,-4.681670786,-4.691281891,-4.69809605,-4.705975231,-4.712084315,-4.718861349,-4.724513479,-4.729539492,-4.732409396,-4.738782972,-4.739996248,-4.743917083,-4.749134682,-4.757821806,-4.763481107,-4.776641613,-4.786941243,-4.797232919,-4.811428605,-4.823657177,-4.836506182,-4.847267136,-4.85656738,-4.86575129,-4.87179244,-4.875585987,-4.879889793,-4.881386069,-4.885846393,-4.885329567,-4.884659614,-4.88390762,-4.879072688,-4.872952043,-4.869201825,-4.861005194,-4.851946049,-4.839439382,-4.827539059,-4.816959706,-4.799990871,-4.782540245,-4.772097865,-4.753483151,-4.732839206,-4.712481372,-4.693877536,-4.667065833,-4.642426954,-4.614550365,-4.590008781,-4.561247448,-4.532294036,-4.503679371,-4.480727595,-4.457933842,-4.437304742,-4.415886301,-4.399125898,-4.380891168,-4.364479133,-4.344829765,-4.332573706,-4.319981167,-4.30691901,-4.293796265,-4.287874016,-4.281618887,-4.274920844,-4.270025405,-4.264250509,-4.262285685,-4.261115563,-4.258903601,-4.254836784,-4.253539635,-4.247629321,-4.24541185,-4.24244503,-4.242742098,-4.235611445,-4.235908099,-4.22449408,-4.22236281,-4.21625695,-4.209400522,-4.193608166,-4.188152579,-4.179636333,-4.169619269,-4.150558743,-4.137399712,-4.116167626,-4.095868142,-4.072078963,-4.053573637,-4.030995406,-4.007049464,-3.9836637,-3.946197494
-4.286336929,-4.303323277,-4.295345973,-4.303150342,-4.312869375,-4.326367187,-4.334394892,-4.35025707,-4.362087834,-4.379751629,-4.39609018,-4.417286135,-4.429897837,-4.446462204,-4.46882387,-4.492521046,-4.507431689,-4.536126728,-4.55596466,-4.580196086,-4.593664776,-4.612239805,-4.621788536,-4.640033311,-4.650446976,-4.665420513,-4.674319497,-4.688149463,-4.691003455,-4.699451631,-4.705797402,-4.716075249,-4.722177326,-4.728309483,-4.734218154,-4.737650595,-4.739624704,-4.741881572,-4.741420718,-4.745231987,-4.751433768,-4.759854341,-4.766418287,-4.779291997,-4.789478834,-4.796183106,-4.80954685,-4.822089897,-4.837690108,-4.848496898,-4.858869993,-4.867878776,-4.873811007,-4.872616693,-4.875723314,-4.876270727,-4.884580087,-4.87971982,-4.879850218,-4.879421556,-4.87371336,-4.866016024,-4.859955662,-4.853006553,-4.84705125,-4.832046297,-4.822918612,-4.81195784,-4.794246752,-4.773005113,-4.762766909,-4.742805532,-4.72446266,-4.698652948,-4.683021845,-4.655927776,-4.632346854,-4.60005337,-4.573948065,-4.544084272,-4.518662483,-4.489018802,-4.471112715,-4.448894175,-4.42868231,-4.404192574,-4.387818894,-4.369318001,-4.354198499,-4.335267082,-4.325824063,-4.310930779,-4.300087047,-4.283060091,-4.276203118,-4.270217566,-4.26319546,-4.256720513,-4.252239254,-4.249672922,-4.250212422,-4.243720653,-4.237050288,-4.235793477,-4.23061583,-4.224919736,-4.222382414,-4.221565582,-4.215915795,-4.214898759,-4.20220935,-4.201792488,-4.198841179,-4.191040865,-4.174495131,-4.167611316,-4.161639675,-4.149288441,-4.126997496,-4.111087076,-4.089002597,-4.062943445,-4.035974486,-4.015718737,-3.992196464,-3.963869593,-3.930437399,-3.897874388
-4.289291606,-4.307384567,-4.304007139,-4.309228228,-4.321339895,-4.332840405,-4.347390198,-4.36018007,-4.374793874,-4.389094954,-4.40591037,-4.424137729,-4.437362555,-4.453603363,-4.476432942,-4.499027457,-4.51511947,-4.542058274,-4.562381278,-4.583888923,-4.598447769,-4.617528445,-4.628890159,-4.645445179,-4.65765795,-4.672618761,-4.681369936,-4.692619476,-4.696806674,-4.706488171,-4.712748653,-4.720082453,-4.726298371,-4.731977374,-4.737567974,-4.738199973,-4.739229214,-4.740958171,-4.742141414,-4.744780846,-4.749677061,-4.756162328,-4.763547554,-4.774868088,-4.784590152,-4.793169631,-4.808614029,-4.820712481,-4.834691125,-4.845207187,-4.85592542,-4.861750204,-4.867517218,-4.867438301,-4.871345417,-4.870503568,-4.876143835,-4.872414536,-4.871393962,-4.868608954,-4.864863163,-4.858712625,-4.85407402,-4.846935046,-4.839411304,-4.827168001,-4.817610595,-4.805674178,-4.787087515,-4.766628256,-4.754628461,-4.732356354,-4.71114253,-4.684685093,-4.665496921,-4.63614004,-4.611017678,-4.58154923,-4.555890343,-4.526392703,-4.502342941,-4.474476083,-4.455610098,-4.432462218,-4.414828839,-4.39372255,-4.376938947,-4.357591592,-4.342399439,-4.324324552,-4.314718196,-4.300042022,-4.28886158,-4.271197504,-4.263786724,-4.25639227,-4.248158856,-4.240972497,-4.234987548,-4.231011285,-4.229313162,-4.223840512,-4.218409553,-4.21557922,-4.20992637,-4.206276629,-4.202896979,-4.20240436,-4.197652244,-4.197367457,-4.183334015,-4.181488373,-4.176936151,-4.172833061,-4.157134452,-4.151571895,-4.141097113,-4.127879857,-4.104825811,-4.088561677,-4.065553085,-4.040527863,-4.010935882,-3.988033354,-3.964987107,-3.941304115,-3.912638977,-3.87530516
-4.286431881,-4.304498026,-4.302906453,-4.310672503,-4.323933616,-4.338467148,-4.356393591,-4.369301734,-4.383182618,-4.397283185,-4.414925856,-4.434102807,-4.444539353,-4.460861584,-4.483904629,-4.506256617,-4.520901405,-4.547876792,-4.568137435,-4.588171171,-4.601834119,-4.622973771,-4.634573641,-4.650742217,-4.663560517,-4.679888897,-4.68975542,-4.700463102,-4.702941817,-4.713897318,-4.720166226,-4.726996462,-4.731209435,-4.735067603,-4.738359776,-4.737948903,-4.738056977,-4.741137212,-4.742501594,-4.745405647,-4.749369729,-4.755562247,-4.762035792,-4.772681271,-4.780342625,-4.789994958,-4.806509535,-4.819138847,-4.831304842,-4.842386843,-4.853352106,-4.859560969,-4.863753741,-4.864403908,-4.868211829,-4.866255018,-4.868347558,-4.865437382,-4.864134824,-4.862566515,-4.857497727,-4.852243152,-4.847621417,-4.840542844,-4.832302588,-4.822387253,-4.812783152,-4.799865414,-4.777241632,-4.75713831,-4.743382714,-4.718650394,-4.694108635,-4.669425607,-4.648750759,-4.618421847,-4.589442067,-4.563485069,-4.537507875,-4.507857599,-4.481250409,-4.455827464,-4.436554848,-4.416863258,-4.396716852,-4.377099266,-4.359994071,-4.340024039,-4.321733697,-4.304970112,-4.295365286,-4.283096252,-4.269601154,-4.253158195,-4.245613937,-4.235960922,-4.225669722,-4.219612222,-4.213357037,-4.2090741,-4.205103095,-4.201283012,-4.197201092,-4.193760145,-4.184689505,-4.182283057,-4.17945944,-4.181625782,-4.174914611,-4.177560909,-4.165272816,-4.165682483,-4.158635075,-4.155487085,-4.137787984,-4.132872561,-4.117673769,-4.104662103,-4.080819966,-4.065295496,-4.041665883,-4.019099546,-3.990365628,-3.967316572,-3.94248492,-3.920190363,-3.896641472,-3.86240113
-4.275451856,-4.301002017,-4.303130275,-4.311922682,-4.32778195,-4.34295124,-4.360934248,-4.374579634,-4.388990157,-4.402590781,-4.419519616,-4.438425801,-4.448887806,-4.464276345,-4.484645408,-4.507727826,-4.524350867,-4.550164818,-4.57100957,-4.591898202,-4.606356649,-4.627032062,-4.638672562,-4.65606244,-4.667979535,-4.68362588,-4.694700568,-4.706396503,-4.709608906,-4.719201881,-4.72458841,-4.729478231,-4.731433419,-4.733442853,-4.73575327,-4.735408455,-4.734700485,-4.737472499,-4.738812749,-4.73997695,-4.74244628,-4.747440028,-4.754086597,-4.766171947,-4.774359042,-4.785104861,-4.80113714,-4.814162654,-4.823548247,-4.832426282,-4.841741256,-4.849654486,-4.853061001,-4.854866358,-4.857740024,-4.856504697,-4.857198498,-4.853653503,-4.850225253,-4.850077709,-4.84667309,-4.842797186,-4.838170966,-4.83142539,-4.818816892,-4.807014661,-4.793690362,-4.78145811,-4.758938925,-4.73884893,-4.721275616,-4.696124096,-4.66970555,-4.644886449,-4.621274017,-4.59375401,-4.564536389,-4.538623625,-4.512004778,-4.483908983,-4.457510251,-4.433335591,-4.412829684,-4.395437489,-4.375299701,-4.355487341,-4.336525053,-4.314749994,-4.296077562,-4.277700364,-4.263892757,-4.252197242,-4.23718178,-4.221426387,-4.210815226,-4.199937065,-4.191023799,-4.185652404,-4.17931946,-4.177328648,-4.173732722,-4.170646811,-4.167820884,-4.165796711,-4.15770805,-4.156116825,-4.154737214,-4.157895072,-4.152009369,-4.15591228,-4.14365722,-4.143954525,-4.134610983,-4.129917538,-4.111938689,-4.108829109,-4.093744083,-4.082313868,-4.057980769,-4.043295903,-4.019310346,-3.998640093,-3.974191819,-3.955180052,-3.933987199,-3.915895795,-3.896176512,-3.860608116
-4.262885479,-4.291490186,-4.298558885,-4.311038165,-4.329499668,-4.346125013,-4.362203725,-4.378490293,-4.394756777,-4.410569416,-4.427543172,-4.447888208,-4.459144855,-4.473288357,-4.491679937,-4.513914829,-4.531554623,-4.55486616,-4.575430303,-4.595712131,-4.609573192,-4.628074408,-4.640057364,-4.658830281,-4.671645164,-4.687119293,-4.700199992,-4.712762104,-4.716251934,-4.724147509,-4.729354168,-4.734215922,-4.735760825,-4.734882848,-4.735786194,-4.734140387,-4.733898514,-4.735489324,-4.736715856,-4.73742123,-4.741153313,-4.745548517,-4.75366841,-4.765565885,-4.774794592,-4.784115769,-4.79922815,-4.811231507,-4.822984635,-4.830533465,-4.840148551,-4.847388701,-4.849979837,-4.849995302,-4.852520329,-4.850747632,-4.853524206,-4.847211219,-4.843820958,-4.84410077,-4.840574572,-4.836966995,-4.831651018,-4.824517817,-4.812116826,-4.797706475,-4.784234708,-4.769216097,-4.744490701,-4.72054876,-4.700351619,-4.674003666,-4.648474265,-4.62006194,-4.596321477,-4.569937252,-4.542771779,-4.514475531,-4.48784369,-4.460806649,-4.437661413,-4.41219831,-4.392252436,-4.373665989,-4.35289796,-4.331460028,-4.312606201,-4.290027695,-4.272541124,-4.252069041,-4.236931667,-4.22255211,-4.207381062,-4.190820813,-4.178993959,-4.167328741,-4.15925027,-4.152941208,-4.147951136,-4.146701758,-4.144475488,-4.139686486,-4.138749995,-4.139064734,-4.134601697,-4.132823882,-4.133789881,-4.136212998,-4.131775884,-4.136330283,-4.125380909,-4.127580643,-4.119447245,-4.11226242,-4.094099741,-4.089625693,-4.076635421,-4.064864233,-4.041333434,-4.028656944,-4.008245216,-3.988106041,-3.967785525,-3.9510846,-3.932631423,-3.91445321,-3.891366616,-3.854996032
-4.257385599,-4.284656729,-4.297631545,-4.308936882,-4.330928271,-4.344184054,-4.364350076,-4.379014569,-4.399484345,-4.41489062,-4.432875638,-4.452229677,-4.465733638,-4.479678789,-4.497927455,-4.519823628,-4.538392256,-4.560183519,-4.581828368,-4.601929566,-4.618945651,-4.637425286,-4.649985023,-4.666243872,-4.680262314,-4.696736318,-4.711072465,-4.722162606,-4.727430421,-4.735932758,-4.739869621,-4.740346173,-4.740796705,-4.738454038,-4.7374515,-4.734308751,-4.733755989,-4.735384633,-4.736505601,-4.735447236,-4.739685905,-4.743611466,-4.752615911,-4.76386408,-4.774378306,-4.784803186,-4.799864099,-4.808953049,-4.81868616,-4.825387849,-4.835490099,-4.841666511,-4.844708643,-4.845734712,-4.84537181,-4.840405505,-4.841525811,-4.838879896,-4.836555177,-4.835935903,-4.83367565,-4.829108478,-4.824715626,-4.815800113,-4.80057036,-4.786814678,-4.772519524,-4.754960464,-4.729129881,-4.703766461,-4.678162178,-4.648868235,-4.622780268,-4.594746279,-4.569431107,-4.542539803,-4.515891877,-4.489156922,-4.464587285,-4.440373244,-4.419020848,-4.393964022,-4.371977478,-4.351088342,-4.330932137,-4.310208773,-4.288198388,-4.264645529,-4.249115407,-4.227853675,-4.212897983,-4.194378824,-4.177560439,-4.160554198,-4.146630951,-4.133964719,-4.125608455,-4.119747175,-4.115088082,-4.114368408,-4.112026747,-4.110062219,-4.111482502,-4.112724216,-4.110035199,-4.112500903,-4.11529509,-4.118813789,-4.115465908,-4.120863377,-4.108517777,-4.109349003,-4.10018724,-4.09509486,-4.080436043,-4.077112854,-4.064007678,-4.053652123,-4.031323476,-4.018591412,-3.997992491,-3.979751531,-3.960391082,-3.943977309,-3.927639877,-3.916124069,-3.898406983,-3.86015281
-4.248630313,-4.276849703,-4.290084787,-4.30293736,-4.325260189,-4.340882928,-4.361468416,-4.376849933,-4.394972228,-4.412832807,-4.432315472,-4.453830237,-4.466100206,-4.481399959,-4.499218085,-4.520872605,-4.540763602,-4.565240102,-4.588185565,-4.607994207,-4.625261737,-4.644537962,-4.656168412,-4.671689251,-4.686531461,-4.704482673,-4.72056194,-4.731397125,-4.734098695,-4.742716421,-4.744943912,-4.745693564,-4.744869749,-4.742851288,-4.740132928,-4.736620919,-4.734176028,-4.73550324,-4.73437342,-4.734382854,-4.737711825,-4.74325471,-4.752191443,-4.762791052,-4.772262161,-4.78188984,-4.794994636,-4.804109826,-4.814048258,-4.821688034,-4.830327634,-4.835253099,-4.837265813,-4.838907277,-4.837722563,-4.833475096,-4.834566299,-4.833583975,-4.831453228,-4.830635464,-4.827851211,-4.822241397,-4.817327727,-4.8065552,-4.791355505,-4.775135967,-4.760360435,-4.739553669,-4.712410012,-4.685962171,-4.657935726,-4.626637668,-4.600651838,-4.572405989,-4.547829562,-4.521246624,-4.496796932,-4.473188292,-4.448201375,-4.424213229,-4.402836515,-4.379128902,-4.356701263,-4.335150878,-4.313049141,-4.290360012,-4.266856844,-4.240407309,-4.222592244,-4.199952198,-4.187258477,-4.166344324,-4.15004754,-4.133147188,-4.121941472,-4.105702102,-4.098517664,-4.090816733,-4.090041543,-4.088562998,-4.089131072,-4.087515052,-4.090983067,-4.091003507,-4.088662904,-4.092691482,-4.09906628,-4.104232835,-4.100044828,-4.107332596,-4.097700356,-4.096935764,-4.087107183,-4.080504326,-4.065679035,-4.061455637,-4.047625428,-4.038810447,-4.016555388,-4.004744631,-3.985839534,-3.969064075,-3.953332137,-3.935778656,-3.918400345,-3.909059008,-3.89675453,-3.868895742
-4.238600761,-4.269212694,-4.280540361,-4.292376444,-4.312573745,-4.331508298,-4.354138492,-4.371223293,-4.387309549,-4.407212107,-4.426414338,-4.449108719,-4.461420243,-4.477346443,-4.494336165,-4.517104954,-4.539262139,-4.56603977,-4.588015694,-4.609225985,-4.626570395,-4.646718372,-4.658756491,-4.676188619,-4.690794311,-4.708023238,-4.722596057,-4.734896039,-4.737541552,-4.744199687,-4.745844172,-4.746243489,-4.7447253,-4.742422039,-4.739919589,-4.737512015,-4.733832043,-4.733804656,-4.731425021,-4.731817211,-4.735151833,-4.74017103,-4.747333638,-4.757358995,-4.765280363,-4.774078173,-4.786586715,-4.796243381,-4.805144501,-4.812298206,-4.818717951,-4.823449043,-4.824066198,-4.826356333,-4.825218918,-4.822841349,-4.825442574,-4.825344413,-4.822892828,-4.823150006,-4.818517426,-4.81105481,-4.803340468,-4.792974295,-4.777051792,-4.759992385,-4.742013423,-4.721888927,-4.694366212,-4.667184384,-4.636397603,-4.605394604,-4.580041058,-4.55212762,-4.525614978,-4.499997129,-4.476835965,-4.453912692,-4.428656118,-4.406864679,-4.385364345,-4.362549473,-4.336328494,-4.314785482,-4.292273121,-4.269341904,-4.245754535,-4.220615092,-4.20330243,-4.179104676,-4.162380935,-4.140950583,-4.123590356,-4.105705182,-4.092822913,-4.076177264,-4.069020227,-4.060663772,-4.059118816,-4.060975859,-4.062582928,-4.06225706,-4.06685856,-4.070314432,-4.06917698,-4.075546731,-4.081740498,-4.090151962,-4.086152755,-4.096155759,-4.08849677,-4.088747999,-4.078524608,-4.07257906,-4.057313741,-4.054362331,-4.04190876,-4.034825346,-4.014402225,-4.003949527,-3.985546581,-3.970602188,-3.954526986,-3.940114175,-3.924883376,-3.919789044,-3.914642128,-3.891569824
-4.220957356,-4.256493467,-4.266573737,-4.283693096,-4.303494734,-4.327197657,-4.345808593,-4.366112726,-4.381664834,-4.404287786,-4.421851517,-4.44620849,-4.458558464,-4.475486247,-4.492801041,-4.516950419,-4.540869722,-4.569678386,-4.590258848,-4.613775253,-4.630322238,-4.649998645,-4.662733007,-4.682724162,-4.696805639,-4.712019881,-4.725640415,-4.740091103,-4.741953573,-4.746705427,-4.747642433,-4.750188291,-4.747843253,-4.745849761,-4.743625444,-4.741742941,-4.736859777,-4.734503917,-4.729797095,-4.731623372,-4.73626233,-4.741417324,-4.747273727,-4.756570801,-4.762199905,-4.767053033,-4.775465366,-4.78430317,-4.794281016,-4.802108748,-4.809167863,-4.815785053,-4.815203297,-4.816710307,-4.814874815,-4.814453476,-4.820669313,-4.81928345,-4.818546214,-4.820464956,-4.81339846,-4.804034243,-4.792428481,-4.782391304,-4.768804498,-4.748251143,-4.730575203,-4.70968943,-4.68089733,-4.651208702,-4.618496971,-4.587388865,-4.564440884,-4.533930456,-4.509028199,-4.484330969,-4.462874662,-4.438314172,-4.412876905,-4.391278518,-4.370955586,-4.346776058,-4.322143577,-4.301981946,-4.277518005,-4.252084776,-4.226570561,-4.201227439,-4.184280068,-4.15919661,-4.143257413,-4.121515081,-4.104465821,-4.083886344,-4.068150323,-4.051715487,-4.045026802,-4.036092904,-4.03570705,-4.040407114,-4.043844466,-4.041452903,-4.045046545,-4.052063824,-4.053659853,-4.061429783,-4.070175263,-4.081491814,-4.078176223,-4.088044442,-4.08088907,-4.083594308,-4.075311629,-4.069673961,-4.056417855,-4.054008373,-4.04485258,-4.036934829,-4.016759752,-4.009420106,-3.994383079,-3.979947726,-3.966958698,-3.956478672,-3.943466464,-3.937806834,-3.928430247,-3.913287043
-4.202803841,-4.236532408,-4.248529758,-4.263156204,-4.284533665,-4.305164892,-4.33072464,-4.349097804,-4.36962374,-4.390708301,-4.41081004,-4.433698708,-4.45000606,-4.468212628,-4.490106985,-4.513852935,-4.538576756,-4.565640383,-4.588264834,-4.609824326,-4.628350609,-4.647992241,-4.662197815,-4.678914171,-4.695116702,-4.709418658,-4.722804225,-4.733411203,-4.736378386,-4.740514815,-4.74382001,-4.744155566,-4.742602709,-4.739825811,-4.739039095,-4.734402316,-4.730110867,-4.726848072,-4.723312001,-4.723881278,-4.728775743,-4.732053615,-4.737593053,-4.742429215,-4.747113838,-4.750026195,-4.761252168,-4.767245255,-4.775580191,-4.7820052,-4.791301605,-4.795075545,-4.796225001,-4.798048674,-4.799888068,-4.798475856,-4.804652681,-4.805376984,-4.806412796,-4.804900807,-4.797413672,-4.787284754,-4.777615108,-4.765215947,-4.752043727,-4.732392882,-4.712868221,-4.690440343,-4.661833243,-4.633575631,-4.601013488,-4.56658929,-4.542329003,-4.514037537,-4.489591602,-4.463679294,-4.440858857,-4.418140115,-4.3954033,-4.372703865,-4.351383572,-4.32718194,-4.303135674,-4.278406901,-4.254452396,-4.22947131,-4.205376781,-4.178955244,-4.159399628,-4.133504142,-4.115706341,-4.094351924,-4.077225905,-4.056753991,-4.041537468,-4.026126949,-4.016810171,-4.010354235,-4.008277902,-4.012527761,-4.012662563,-4.011821887,-4.017713457,-4.026211094,-4.029743366,-4.041717648,-4.049809192,-4.06203704,-4.061020603,-4.072351897,-4.067770606,-4.072758465,-4.067585814,-4.068641338,-4.060293944,-4.059776162,-4.050253379,-4.041572307,-4.026226536,-4.019756784,-4.006922962,-3.995970693,-3.983007168,-3.972589329,-3.961777311,-3.963053256,-3.964592924,-3.948483444
-4.183218483,-4.214438994,-4.226513629,-4.24397631,-4.263945267,-4.28823968,-4.313367911,-4.333112912,-4.352624542,-4.375424365,-4.396411259,-4.423132576,-4.439665897,-4.460067871,-4.482717673,-4.508322575,-4.534030895,-4.562409136,-4.584257319,-4.607453425,-4.626170543,-4.647250884,-4.661207282,-4.679108604,-4.694605124,-4.707969975,-4.719513114,-4.730948881,-4.733086552,-4.738021225,-4.742595846,-4.744816016,-4.742063713,-4.739435508,-4.737200986,-4.732944807,-4.727915447,-4.725652727,-4.721413211,-4.723088006,-4.72722312,-4.730299851,-4.733330426,-4.738354523,-4.740629337,-4.743204214,-4.75249315,-4.759038604,-4.765917593,-4.772664419,-4.781349544,-4.78733815,-4.787736783,-4.79086856,-4.792985091,-4.793800195,-4.798831865,-4.798817746,-4.797636819,-4.79618427,-4.787426964,-4.777506711,-4.765053632,-4.752616661,-4.73874471,-4.71880515,-4.697863943,-4.676971173,-4.647405184,-4.62037689,-4.587441706,-4.553817782,-4.528623426,-4.500930986,-4.475284804,-4.449443267,-4.425455975,-4.40374829,-4.381360402,-4.358780148,-4.336425529,-4.313436404,-4.289133452,-4.266569011,-4.241190302,-4.216608107,-4.192324649,-4.166822879,-4.145914684,-4.119499774,-4.09935043,-4.079736891,-4.061207324,-4.041112585,-4.025050315,-4.010567523,-4.00194385,-3.996049596,-3.994496976,-3.999971585,-3.999852173,-3.999008775,-4.004058539,-4.01397752,-4.017292038,-4.030193936,-4.038968704,-4.054882385,-4.054537893,-4.06718945,-4.064136123,-4.070588397,-4.066626731,-4.06964023,-4.062941117,-4.063189826,-4.054279449,-4.046533872,-4.033222295,-4.029428235,-4.018708247,-4.009432049,-3.99774207,-3.989842722,-3.979357522,-3.980853735,-3.984220151,-3.973577132
-4.163781876,-4.194145731,-4.206490175,-4.219523778,-4.237980825,-4.262510743,-4.289160926,-4.310982196,-4.331325029,-4.35586808,-4.37882985,-4.40790364,-4.427581526,-4.449612249,-4.470839816,-4.497893255,-4.526763997,-4.555558781,-4.578290971,-4.603105752,-4.624111963,-4.645662543,-4.659014335,-4.678104222,-4.692744153,-4.705047878,-4.716430789,-4.72884067,-4.732697707,-4.736559601,-4.741601757,-4.743228622,-4.739737276,-4.737081907,-4.734975356,-4.731672501,-4.727496831,-4.726463773,-4.722446924,-4.722555787,-4.724179325,-4.725392571,-4.727184747,-4.732989499,-4.736144293,-4.73950958,-4.747083017,-4.753514685,-4.756754984,-4.761277387,-4.767494552,-4.774759165,-4.776937168,-4.782089474,-4.783613768,-4.785732299,-4.788500152,-4.787229116,-4.782340417,-4.779478969,-4.771716436,-4.761721257,-4.747123965,-4.735255092,-4.718815389,-4.699371468,-4.676410282,-4.65606677,-4.62721953,-4.601225741,-4.566950665,-4.535419081,-4.508903544,-4.482108339,-4.453413895,-4.428807151,-4.405854168,-4.383290751,-4.360163132,-4.339230815,-4.317051137,-4.295576401,-4.270770622,-4.248874504,-4.228246754,-4.205172404,-4.180280621,-4.15661724,-4.137764601,-4.112738586,-4.089220234,-4.070328111,-4.053164932,-4.034115479,-4.017208172,-4.003639572,-3.995420012,-3.988072427,-3.985565971,-3.991534341,-3.991446975,-3.990033492,-3.994830241,-4.005056305,-4.009658621,-4.022414138,-4.031459685,-4.04816244,-4.052124,-4.065997161,-4.064311098,-4.070263997,-4.066713306,-4.070092941,-4.065060537,-4.065371612,-4.05925475,-4.052778856,-4.042636791,-4.040754014,-4.031576338,-4.023680779,-4.013776425,-4.007048118,-4.000023911,-4.00255459,-4.006849591,-3.991915275
-4.13320337,-4.163258243,-4.17644385,-4.190828378,-4.209412067,-4.235411306,-4.260698689,-4.285999348,-4.308107297,-4.334508749,-4.358721837,-4.38992766,-4.410823211,-4.434974321,-4.456597832,-4.484536383,-4.513636704,-4.541962639,-4.566205387,-4.591651548,-4.612951803,-4.634136112,-4.647054562,-4.666454066,-4.681041486,-4.692946985,-4.706420808,-4.720131753,-4.725083443,-4.729473049,-4.734816746,-4.738161821,-4.735295181,-4.733835819,-4.732496741,-4.730098852,-4.72761321,-4.727647735,-4.723812026,-4.723683454,-4.724025555,-4.724642514,-4.726482094,-4.732085776,-4.734792749,-4.737069406,-4.742952462,-4.749577138,-4.753091437,-4.757227121,-4.763540377,-4.770992372,-4.772984081,-4.776967884,-4.77771306,-4.7808965,-4.78423759,-4.781041303,-4.774001067,-4.770114347,-4.760936027,-4.750301409,-4.733628105,-4.72113269,-4.704545207,-4.684097536,-4.661650757,-4.640590111,-4.611746027,-4.586844471,-4.55420095,-4.523980267,-4.496902442,-4.468807047,-4.439211808,-4.414636461,-4.391238099,-4.367865389,-4.344254054,-4.322077569,-4.299507666,-4.277484226,-4.256082315,-4.235865501,-4.215668245,-4.194204064,-4.171430068,-4.149281114,-4.130077306,-4.1074668,-4.086099303,-4.069172897,-4.053023213,-4.035936123,-4.020329921,-4.007695252,-3.999197181,-3.991510009,-3.990270739,-3.994347624,-3.993659052,-3.990053937,-3.994246304,-4.002758181,-4.006901892,-4.017808229,-4.028523811,-4.043892976,-4.049483917,-4.063470884,-4.064379823,-4.073046815,-4.070509695,-4.073102037,-4.070061383,-4.070137975,-4.065196252,-4.057773134,-4.049002352,-4.049133423,-4.04250989,-4.034478814,-4.027910753,-4.020318933,-4.012094882,-4.009551998,-4.006824093,-3.992375855
